name,count
1qaMKKm,592.8883542
1qaMH1g,949.7728909
1qaME5u,312.6341793
1RqEUqj,0
1qaMD1s,9.750394646
1RqEUX4,0
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMH1g,949.7728909
1qaME5u,312.6341793
1RqEUqj,0
1qaMD1s,9.750394646
1RqEUX4,0
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1qaME5u,312.6341793
1RqEUqj,0
1qaMD1s,9.750394646
1RqEUX4,0
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1RqEUqj,0
1qaMD1s,9.750394646
1RqEUX4,0
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1qaMD1s,9.750394646
1RqEUX4,0
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqEUX4,0
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1WWygYU,0
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1qaN0c8,4566.231129
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFN27,87.14395478
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1qaMPxB,318.8992723
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1qaMWta,962.0101878
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqFMem,84.17963838
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1qaMXgC,74.88969535
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFMLp,174.9577602
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFKmX,10.57500243
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1qaN2AT,9.750394646
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1RqG3OD,3408.243801
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1RqFSmi,0
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1RqG3xR,0
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1RqG1WL,154.1345753
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqG1Gk,77.72671854
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqFXXa,7.003065459
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqFTXx,11.65442503
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqFR1C,31.98895006
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqFYu7,4.700480366
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNfUE,10033.39391
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNije,1308.76219
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1qaNj6Z,1377.160443
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1qaNhfq,1579.850343
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1RqGrfK,603.1944135
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1RqG6d8,220.1347183
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1RqGsQQ,58.81840589
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGgRS,233.9309876
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1RqGk3X,233.9309876
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNpLQ,1843.301581
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNyin,1605.448218
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1RqGF6E,447.1368236
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1RqGrMY,249.008283
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNL57,242.1069298
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNuis,270.3216715
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNCyt,160.7503899
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1RqGBUz,203.2886852
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNT4v,3.891820298
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1qaNWxo,5626.848207
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaNY8x,650.9982966
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaO1Ba,210.9842394
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaNT4D,145.5540751
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1qaNXkK,398.0427268
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaNYoX,225.7943764
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaNY8t,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1qaNUFD,73.78935449
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaNRJY,92.88008304
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1St9Hl3,1418.841586
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaO7ZA,340.8880294
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzqG,184.9647963
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOBio,370.2247495
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1WWAB6j,741.4788189
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOiEh,846.7067625
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1qaOiUA,73.78935449
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqHYCN,130.7672996
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOxiB,109.5681574
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1qaOWSd,7627.367979
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1qaOGCx,829.9382552
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1qaOzXM,70.0157728
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1qaOK5a,152.3874009
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1qaOKlI,243.6030678
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1qaOTFS,243.8189383
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIxwq,0
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIErH,32.83869757
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1qaOJOM,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIGjq,140.5428007
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1RqIJf2,6.356107661
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1RqIJvr,6.356107661
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1RqIIYl,111.2830486
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1RqIEIn,55.80620665
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIHUi,55.80620665
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqIQHx,7.221835825
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIIaS,10.80517213
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqINLI,0
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1RqIRen,1182.830087
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaP4Bc,231.0517578
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaP1oP,168.7523737
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaP0Bt,187.334715
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1qaPabL,210.9350385
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1RqIZL8,126.6037271
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1RqJ7tO,43.95369394
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqIUqN,176.6042196
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1RqJ0hY,111.3272369
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPbwk,255.0861432
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPeZ9,255.0861432
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPfMH,138.6418542
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPasw,160.2610362
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1RqK7OJ,104.6727414
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaP9EX,217.3573674
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1qaPeIN,346.932033
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKs3O,46.06725244
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1qaPhEo,167.0240771
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1qaPA1Y,299.1392127
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1qaPBmC,4.890349128
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1qaPyXY,0
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1qaPzLB,0
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1qaPAPz,0
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1qaPDe5,0
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
1RqLhKe,375.6307073
1RqKV6e,68.95003803
1RqL0Hd,204.4669996
1RqLdKu,8.387539983
1RqLc9j,139.3661795
1RqKAAn,66.26345881
1RqKuc9,30.22657887
1RqKybP,68.18904434
1RqLgpw,62.40822689
